"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Foraged_Feed_KG_SubAM",6.14077799379439,150.998257296842,260.649434948444,312.166305505519,419.375682170035,1066.20085431268,224.169374307924
"Foraged_Feed_KG_AF",1863.02625866118,2096.25550521191,2260.0218472303,2301.48942090137,2450.28759366134,3124.38354602274,278.988415140636
"Foraged_Feed_KG_AM",91.4747686006972,207.105372004334,277.774749479238,275.915869003121,338.506207299073,483.287331714589,96.1533176417941
"Foraged_Feed_Value",10340.9135221038,17142.8374379193,19935.4600678203,20305.3899730262,23414.9095182129,31991.7602732876,4754.18745062369
"Foraged_Feed_Value_JF",9.28334160213821,119.529047270392,251.823405189103,318.835465465308,477.135688332199,1233.05160433669,257.387403418273
"Foraged_Feed_Value_JM",2.51795029893554,94.8393958674386,236.000875243188,323.659750417703,408.403114137823,1494.43436396418,321.453666063875
"Foraged_Feed_Value_SubAF",15.5537065647586,590.028339123452,938.419788680253,1068.86119358145,1367.44421557172,3668.65626683525,700.829593581854
"Foraged_Feed_Value_SubAM",29.1399539159429,520.01968579861,981.760102984149,1157.64315977769,1568.22384006843,4138.75120834986,873.366948143074
"Foraged_Feed_Value_AF",5431.76998506286,7227.70787927999,8138.0712137542,8475.59323381204,9532.0509832271,13741.7803809198,1763.37462833423
"Foraged_Feed_Value_AM",277.756547996464,720.481421943703,970.71791366292,1022.9777094535,1271.19461554998,2148.77359457464,416.680513146975
"ME_required_MJ",15919.6127806038,25066.0236935157,28791.7722950934,28503.1933698363,30907.1333517475,42326.9535765692,4989.49811498573
"ME_required_MJ_JF",18.6461875909721,204.703032835468,510.59914310186,560.255687337001,784.160910387972,2198.32585071712,435.097876555634
"ME_required_MJ_JM",4.78897178605294,159.779853093691,388.556790422005,543.417169563422,734.267857891684,2623.74143294131,522.127025844707
"ME_required_MJ_SubAF",23.6565695007796,879.565705559066,1405.93656370803,1618.59743609499,2213.36780415705,4152.36624358342,978.404261959804
"ME_required_MJ_SubAM",34.3385318955388,818.043916296635,1373.29133277861,1665.70674455451,2187.65920756993,4995.47626214262,1172.02417031072
"ME_required_MJ_AF",10141.2242457685,10999.9030984859,11753.5397909537,12027.3299820715,12655.4337638348,15870.6537614989,1352.27943118229
"ME_required_MJ_AM",434.025562177335,991.438548537217,1377.44222334685,1369.17297504678,1649.39582541696,2386.7627903082,469.099158644192
"Value_offtake",2935.77336055925,5575.39750332356,7619.72782427161,7751.05800607173,9591.32366346484,16096.2830485884,2676.54608538889
"Value_offtake_SubAF",0.4739932408267,29.1104126988691,44.171682969227,57.3104007756905,76.2018726840157,226.649380874208,43.7209958210281
"Value_offtake_SubAM",0,0,0,0,0,0,0
"Value_offtake_AF",852.05598953274,1189.32362380603,1429.68262522565,1497.69873227634,1759.27153868307,2458.7619320065,370.112447713178
"Value_offtake_AM",176.080752829349,482.662428803147,675.842044374046,682.100395633532,871.64671458474,1469.31563024797,277.572388891125
"Value_herd_increase",-17377.3477150771,-8023.47055262396,-5655.4356626245,-6035.77883740598,-3458.81429055283,2314.81948610752,3230.65490763181
"Value_herd_increase_JF",-3209.28985891985,-1177.25630640387,-731.584716448474,-861.580577635909,-306.920653760997,-28.8307598339141,722.9994667629
"Value_herd_increase_JM",-6173.70801508728,-1609.80477192348,-880.570708587556,-1221.6185857666,-346.896444544368,-7.85969612306122,1258.82661846184
"Value_herd_increase_SubAF",-5511.86302355088,-392.522113673464,93.4422958019477,240.967527415909,1242.79576420433,3690.58899611616,1482.9415118671
"Value_herd_increase_SubAM",-3609.35979209404,-558.349246831326,-17.7186760323186,209.409345980238,829.772009265468,6065.98326562677,1467.53786550489
"Value_herd_increase_AF",-3793.14659430062,-2273.71823335851,-1636.5771569081,-1519.00216206088,-880.92284300373,1323.06800707225,1094.43680975498
"Value_herd_increase_AM",-1267.5377369359,-564.080642039683,-335.837017942494,-351.797611188931,-132.474000954178,395.155883801465,332.142380405512
"Total_value_increase",-4000.92539735997,221.208614514177,1176.83402568357,1715.27916866575,2842.07469670794,9060.90672477577,2268.49074191153
"Total_value_increase_JF",-3209.28985891985,-1177.25630640387,-731.584716448474,-861.580577635909,-306.920653760997,-28.8307598339141,722.9994667629
"Total_value_increase_JM",-6173.70801508728,-1609.80477192348,-880.570708587556,-1221.6185857666,-346.896444544368,-7.85969612306122,1258.82661846184
"Total_value_increase_SubAF",-5306.3127951002,-319.311492283997,136.37785698715,298.277928191599,1266.45405452188,3801.13951785972,1468.29956997454
"Total_value_increase_SubAM",-3609.35979209404,-558.349246831326,-17.7186760323186,209.409345980238,829.772009265468,6065.98326562677,1467.53786550489
"Total_value_increase_AF",-2035.29278445206,-735.086464484379,-214.260546278008,-21.3034297845365,396.625724800638,3175.88979069372,1069.1357274596
"Total_value_increase_AM",4.20876535079856,135.662187668931,253.460473036727,330.302784444601,459.166374932382,1239.17017793002,262.483535790768
"Production_value_herd_offtake_hide_manure",1198.79512995763,10977.0683643656,14808.6339824187,14850.3246682544,18363.146998781,27331.3114753496,5370.95252511533
"Production_value_herd_offtake_hide_manure_JF",-3168.57561343427,-1161.79043845135,-720.514245283858,-849.84214578201,-302.547019381065,-28.4605068573509,714.410457593565
"Production_value_herd_offtake_hide_manure_JM",-6137.3873007622,-1596.43852642906,-871.283345053012,-1211.13046750245,-343.924836070715,-7.76267509322199,1249.76481799451
"Production_value_herd_offtake_hide_manure_SubAF",-5229.07846358865,-294.752549460803,149.349163476131,336.444190685286,1283.29894708368,3852.93800198458,1461.92182037559
"Production_value_herd_offtake_hide_manure_SubAM",-3522.11430120745,-524.198088251522,13.8877178795009,246.118143925971,847.920135963642,6110.48017849793,1464.67745292133
"Production_value_herd_offtake_hide_manure_AF",-1634.59042014836,-383.023429119707,162.881925990369,361.183970039778,793.003206303748,3651.49023700081,1073.68494097562
"Production_value_herd_offtake_hide_manure_AM",35.5437770933177,170.435575453039,291.025410013658,367.431926429369,502.600775350638,1279.98619819199,263.175467287043
"Feed_cost",2224.79764509,3307.73716007169,3697.24791366434,3727.21390240182,4218.33250198403,5314.91367946333,667.79434464746
"Feed_cost_JF",1.81608028268901,21.1119140160157,49.4110748810966,58.1187673595987,84.1701718443618,204.052380032012,44.5753949062617
"Feed_cost_JM",0.577309809012224,17.0571044015317,41.268242013723,58.1307316280727,80.0584233063327,270.974343917864,56.1403566751435
"Feed_cost_SubAF",3.03394300764873,106.375816564431,166.460592274794,194.370804788317,241.214922646764,580.875864030132,120.54657574806
"Feed_cost_SubAM",3.44817561051814,103.150720133586,173.740412829121,206.049193529617,263.599906138153,643.082870175704,146.964694092436
"Feed_cost_AF",1209.71440658918,1402.59260439805,1523.73834666817,1571.86032174963,1678.38553910848,2391.96620640311,226.289459755691
"Feed_cost_AM",64.1575663270252,140.259862468647,188.658468445715,187.350623718802,235.500699080086,338.809932555165,64.2839117464179
"Labour_cost",968.453954483605,1204.05260065653,1372.72246008294,1389.80574169753,1569.3794462341,2009.95162060988,227.784245749473
"Labour_cost_JF",2.44505524163592,28.096388586428,70.0549481133009,78.2489801718562,107.629268904953,276.204704009555,60.3117233266333
"Labour_cost_JM",0.668988526917586,21.4927893588699,49.5644761815395,70.4819955712357,94.3277047283084,325.039985111564,66.8251976640138
"Labour_cost_SubAF",2.14161254185685,79.466042605374,123.444086212454,143.782789196705,191.921163664148,406.448056085825,87.8124377894465
"Labour_cost_SubAM",2.894009102625,71.251294907966,116.447304060308,138.630467686064,183.674212697605,405.265541663788,97.4149688327228
"Labour_cost_AF",750.047903333012,800.025217173808,855.141965167951,874.117883218295,901.689135308138,1177.31216013226,100.651682459325
"Labour_cost_AM",27.4099190334001,62.4289627980888,86.1273569348517,84.5436258533718,103.476011225133,142.608006488609,28.6258904699219
"Health_cost",0,0,0,0,0,0,0
"Health_cost_JF",0,0,0,0,0,0,0
"Health_cost_JM",0,0,0,0,0,0,0
"Health_cost_SubAF",0,0,0,0,0,0,0
"Health_cost_SubAM",0,0,0,0,0,0,0
"Health_cost_AF",0,0,0,0,0,0,0
"Health_cost_AM",0,0,0,0,0,0,0
"Capital_cost",0,0,0,0,0,0,0
"Capital_cost_JF",0,0,0,0,0,0,0
"Capital_cost_JM",0,0,0,0,0,0,0
"Capital_cost_SubAF",0,0,0,0,0,0,0
"Capital_cost_SubAM",0,0,0,0,0,0,0
"Capital_cost_AF",0,0,0,0,0,0,0
"Capital_cost_AM",0,0,0,0,0,0,0
"Infrastructure_cost",0,0,0,0,0,0,0
"Infrastructure_cost_JF",0,0,0,0,0,0,0
"Infrastructure_cost_JM",0,0,0,0,0,0,0
"Infrastructure_cost_SubAF",0,0,0,0,0,0,0
"Infrastructure_cost_SubAM",0,0,0,0,0,0,0
"Infrastructure_cost_AF",0,0,0,0,0,0,0
"Infrastructure_cost_AM",0,0,0,0,0,0,0
"Total_expenditure",3335.09903227749,4515.86660975275,5038.77661454432,5117.01964409935,5718.76489789072,7052.66173014337,813.403157122873
"Total_expenditure_JF",4.26113552432493,49.1438373672957,121.723116176009,136.367747531455,197.356768449178,480.257084041567,104.678439048632
"Total_expenditure_JM",1.24629833592981,38.0987618518333,91.1272504936913,128.612727199308,176.923348460207,596.014329029428,122.729976178062
"Total_expenditure_SubAF",5.17555554950558,186.117034111,291.328998037963,338.153593985022,433.468464328065,987.323920115957,207.963521996146
"Total_expenditure_SubAM",6.34218471314313,175.761065940246,282.845717692463,344.679661215681,442.742768825395,997.604621426246,243.713903692657
"Total_expenditure_AF",1989.29633435258,2205.32410082708,2377.79713719659,2445.97820496792,2577.97993855739,3553.3459620576,318.595684884846
"Total_expenditure_AM",94.4629877369947,204.907530344294,276.100586431488,271.894249572173,338.594762792128,481.417939043773,92.4167286699252
"Gross_margin",-3208.54946313162,6228.65192671567,9909.71460899108,9733.30502415502,13074.3141072421,20278.6497452063,4731.52579597885
"Gross_margin_JF",-3648.83269747583,-1320.47741228421,-854.950390644487,-986.209893313465,-345.99359849593,-32.7216423816759,814.268869472063
"Gross_margin_JM",-6551.21343123859,-1749.0975860539,-986.117147553637,-1339.74319470176,-389.498907499839,-9.0089734291518,1361.30537708983
"Gross_margin_SubAF",-5880.65679891816,-693.272080488073,-60.9303584409678,-1.70940329973613,936.595209421701,3416.26307692942,1529.8618726539
"Gross_margin_SubAM",-4519.7189226337,-926.073789417122,-195.287883127947,-98.5615172897097,619.474971785374,5690.21280554384,1515.14499283725
"Gross_margin_AF",-4118.77246129518,-2879.32420707913,-2263.98452801773,-2084.79423492814,-1495.76070153601,591.062335680827,1066.3018491214
"Gross_margin_AM",-372.576117015229,-97.5030342511172,20.6736206825012,95.5376768571958,244.987776676949,960.812331261264,273.499854714556
"Num_Ox",0.146795272068295,0.591734813096576,0.793245373976658,0.80748019712655,1.03922277641824,1.5260328182045,0.29452450160599
"Total_mortality_Ox",0,0,0,0,0,0,0
"Quantity_liveweight_kg_Ox",40.2931912092157,171.94148106778,223.849092019104,244.159148313385,308.977558980693,579.315201277885,105.627405492241
"Num_offtake_Ox",0.02229523825443,0.101072048259789,0.14146511742067,0.145393290884142,0.188629868608373,0.269439602030637,0.0553502062326451
"Offtake_liveweight_kg_Ox",6.11972228657897,29.4515274159376,41.4101024466746,43.9561391760603,56.0917318093546,103.746660672426,19.6036226681656
"Pop_growth_Ox",-0.239344915607833,-0.125009592279997,-0.0570972431975671,-0.0659977306558081,-0.023459159385339,0.127737774778711,0.0766316557184368
"Quantity_manure_Ox",83.666079557484,404.293995649298,572.718447821993,577.913911844421,741.084234648046,1052.75771676544,215.37065440269
"Value_manure_Ox",41.833039778742,202.146997824649,286.359223910996,288.95695592221,370.542117324023,526.37885838272,107.685327201345
"Quantity_hides_Ox",0,0,0,0,0,0,0
"Value_hides_Ox",0,0,0,0,0,0,0
"Cumulative_dry_matter_Ox",352.29465953563,1637.70037310499,2213.88099445421,2289.07788289747,2985.31572885943,4454.3990496552,873.363386897642
"Cumulative_Methane_Prod_KG_Ox",7.40081949667609,33.8958610210642,45.6692615763135,47.3929476346454,61.5827883285842,92.0536341737399,18.0169694444284
"Feed_required_KG_Ox",405.011364524096,1817.83749907435,2452.0227716264,2550.57403079347,3369.3263531445,5041.21288745973,979.016626742011
"Purchased_Feed_KG_Ox",60.7517046786143,272.675624861152,367.80341574396,382.586104619021,505.398952971675,756.18193311896,146.852494011302
"Foraged_Feed_KG_Ox",344.259659845481,1545.1618742132,2084.21935588244,2167.98792617445,2863.92740017283,4285.03095434077,832.164132730709
"Foraged_Feed_Value_Ox",1113.11293343255,5610.43960635795,8197.19126569034,7937.81946051846,10068.2746730582,16599.0687561005,3191.29208009506
"ME_required_MJ_Ox",1615.08124231942,7509.19418169001,10428.2148317578,10718.7133751681,13771.5715009412,20631.3605659864,4077.40162127915
"Value_offtake_Ox",958.485824987634,3400.40234873705,5374.99591676536,5513.94847738617,7332.09346203152,13115.0516034345,2600.3609322968
"Value_herd_increase_Ox",-12237.664589747,-4774.08963777094,-1899.39004323945,-2532.15677414981,-691.86476545471,5384.91371789954,3145.45757719886
"Total_value_increase_Ox",65.9331059439046,1231.45944170426,2388.33718048216,2981.79170323636,3974.39923079344,11345.2218329543,2310.11202244316
"Production_value_herd_offtake_hide_manure_Ox",4237.37224810656,11556.3509552949,15570.9125683,15600.1190504584,19238.956216819,27575.9114177456,5460.72678916175
"Feed_cost_Ox",214.265000527621,984.553075368993,1367.5990096412,1451.33345962779,1783.75844903576,2796.30522634931,564.746010860402
"Labour_cost_Ox",0,0,0,0,0,0,0
"Health_cost_Ox",0,0,0,0,0,0,0
"Capital_cost_Ox",0,0,0,0,0,0,0
"Infrastructure_cost_Ox",0,0,0,0,0,0,0
"Total_expenditure_Ox",214.265000527621,984.553075368993,1367.5990096412,1451.33345962779,1783.75844903576,2796.30522634931,564.746010860402
"Gross_margin_Ox",3812.98694054891,10350.9431955233,13892.1678295591,14148.7855908306,17470.383964402,24779.6061913963,4964.9945727392
"Quantity_eggs_consumed",0,0,0,0,0,0,0
"Quantity_eggs_sold",0,0,0,0,0,0,0
"Value_eggs_consumed",0,0,0,0,0,0,0
"Value_eggs_sold",0,0,0,0,0,0,0
